1493529300000,0.018162,0.01818,0.01818,0.018162,4.033
1493528400000,0.018171,0.018158,0.018171,0.018158,33.741934
1493526600000,0.018288,0.018287,0.018317,0.018196,59.2584363
1493525700000,0.018279,0.018281,0.018333,0.018129,1721.3593492
1493524800000,0.018172,0.018277,0.018403,0.018172,104.33219088
1493523900000,0.018278,0.018144,0.018278,0.018071,403.32172572
1493523000000,0.018176,0.01824,0.01824,0.018176,88.44423809
1493522100000,0.01799,0.018176,0.018176,0.01799,942.73644891
1493521200000,0.017856,0.01799,0.01799,0.017822,531.94397876
1493520300000,0.017902,0.017971,0.017971,0.017902,30.59542969
1493519400000,0.017866,0.017866,0.017866,0.017866,1.00114894
1493518500000,0.017959,0.017911,0.01798,0.017911,311.44684874
1493516700000,0.01796,0.017882,0.01796,0.017882,17.51300668
1493515800000,0.017609,0.017969,0.017974,0.017609,489.8528617
1493514900000,0.017449,0.01745,0.01745,0.017447,25.4779796
1493514000000,0.017364,0.017446,0.017446,0.017364,2.78640265
1493513100000,0.017246,0.017379,0.017408,0.017246,340.44032699
1493512200000,0.017228,0.017248,0.017248,0.017228,3.0
1493510400000,0.017218,0.017249,0.017249,0.017111,2.63642514
1493509500000,0.017285,0.01723,0.017285,0.017207,27.65207973
1493508600000,0.01737,0.01737,0.01737,0.01737,5.0
1493507700000,0.017373,0.017372,0.017373,0.017372,51.2218442
1493506800000,0.017299,0.017347,0.017347,0.017054,609.71631326
1493505900000,0.017439,0.017439,0.017439,0.017439,25.0
1493505000000,0.017399,0.017399,0.017399,0.017399,1.164481
1493504100000,0.017373,0.017376,0.017376,0.017373,2.99
1493500500000,0.017303,0.017306,0.017306,0.017303,27.60998328
1493499600000,0.017325,0.017271,0.017335,0.017271,161.99999961
1493498700000,0.017318,0.017318,0.017318,0.017318,3.31
1493496000000,0.017162,0.017162,0.017162,0.017162,7.73131874
1493494200000,0.0171,0.017167,0.017167,0.0171,3.12731443
1493493300000,0.017076,0.017078,0.017078,0.017076,31.34844862
1493491500000,0.017001,0.017,0.017001,0.017,53.90679
1493490600000,0.017046,0.017133,0.017133,0.017046,10.55824666
1493489700000,0.017127,0.017246,0.017246,0.017127,110.48448245
1493488800000,0.01712,0.017147,0.017156,0.01712,108.07728886
1493487900000,0.01711,0.017114,0.017119,0.017107,155.2288773
1493487000000,0.017121,0.01711,0.017121,0.016935,132.76736495
1493485200000,0.017412,0.017412,0.017412,0.017412,0.19090607
1493483400000,0.017266,0.017266,0.017266,0.017266,0.24179718
1493481600000,0.017126,0.017379,0.017379,0.017126,11.82074749
1493480700000,0.01731,0.017184,0.01731,0.017184,31.14973521
1493479800000,0.017486,0.017486,0.017486,0.017486,5.63135135
1493478900000,0.01734,0.01734,0.01734,0.01734,0.78239553
1493478000000,0.017492,0.017492,0.017492,0.017492,1.47379015
1493477100000,0.017395,0.017516,0.017516,0.017395,147.708432
1493476200000,0.0173,0.01733,0.017337,0.0173,66.37463
1493475300000,0.01734,0.01734,0.01734,0.01734,9.0
1493474400000,0.017317,0.017249,0.017324,0.017171,119.84591925
1493473500000,0.017389,0.017375,0.017392,0.017374,175.30707898
1493472600000,0.017357,0.017395,0.017395,0.017355,159.3471702
1493471700000,0.017387,0.017318,0.017387,0.017318,125.175257
1493470800000,0.017421,0.017421,0.017421,0.017421,38.41524524
1493469900000,0.01734,0.017337,0.01734,0.017337,25.668
1493467200000,0.017487,0.017365,0.01751,0.017365,160.41339635
1493466300000,0.017568,0.017812,0.017812,0.017567,600.0
1493465400000,0.017504,0.017501,0.017504,0.017501,14.42842587
1493464500000,0.017479,0.017566,0.017566,0.017479,565.67018907
1493463600000,0.017245,0.017245,0.017245,0.017245,4.0
1493462700000,0.01737,0.01726,0.01737,0.01726,155.51440593
1493461800000,0.017471,0.017435,0.017471,0.017435,29.8714197
1493460900000,0.017485,0.017533,0.017558,0.017485,105.66795025
1493460000000,0.017479,0.0175,0.017519,0.017317,161.26539973
1493459100000,0.017313,0.01731,0.017313,0.01731,46.51406181
1493458200000,0.017257,0.017488,0.01752,0.01724,684.15218341
1493457300000,0.016994,0.01724,0.01724,0.016994,1935.88397106
1493456400000,0.016758,0.016958,0.016958,0.016758,21.31668442
1493454600000,0.01681,0.01698,0.016981,0.01681,260.82940167
1493453700000,0.016817,0.016817,0.016817,0.016817,3.01139712
1493451900000,0.016858,0.01686,0.01686,0.016858,101.15795179
1493451000000,0.016801,0.01674,0.016801,0.01674,33.59748571
1493450100000,0.016848,0.016801,0.01685,0.016801,50.99329948
1493448300000,0.016851,0.016948,0.01696,0.01685,67.80580817
1493447400000,0.0169,0.0169,0.0169,0.016851,101.358833
1493446500000,0.0169,0.0169,0.0169,0.0169,1.0
1493445600000,0.0169,0.0169,0.017026,0.0169,121.940337
1493444700000,0.016911,0.016901,0.016911,0.0169,84.619357
1493443800000,0.017,0.017001,0.017043,0.016999,464.28920674
1493442000000,0.016803,0.016803,0.016803,0.016803,14.534925
1493436600000,0.016816,0.016816,0.016816,0.016816,1.17878387
1493434800000,0.016817,0.016817,0.016817,0.016817,1.78422549
1493433900000,0.016944,0.016944,0.016944,0.016944,0.291
1493433000000,0.016894,0.016925,0.016926,0.016894,18.2984
1493430300000,0.016823,0.016823,0.016823,0.016823,27.240677
1493427600000,0.016828,0.01695,0.01695,0.016828,24.1
1493426700000,0.01691,0.016848,0.016911,0.016848,48.106
1493425800000,0.016973,0.016897,0.016976,0.016897,72.59372577
1493424900000,0.01705,0.016983,0.01705,0.01698,15.25316232
1493422200000,0.017029,0.017055,0.017055,0.017029,0.64580822
1493421300000,0.016931,0.016981,0.016981,0.016931,29.16597111
1493420400000,0.01708,0.017104,0.017104,0.017073,49.10674674
1493418600000,0.017079,0.01709,0.01709,0.017079,100.0
1493417700000,0.017043,0.017043,0.017043,0.017043,5.205271
1493416800000,0.017159,0.017063,0.017159,0.017063,42.81839444
1493415900000,0.017074,0.0171,0.0171,0.017074,226.7395115
1493415000000,0.016975,0.017007,0.017045,0.016975,315.27895645
1493414100000,0.016821,0.016966,0.016967,0.016768,5.10626509
1493413200000,0.016995,0.016876,0.017,0.016876,314.039173
1493412300000,0.016956,0.017,0.017,0.016956,178.742537
1493411400000,0.016937,0.016937,0.016937,0.016937,44.459424
1493410500000,0.0169,0.01691,0.01691,0.0169,5.419299
1493409600000,0.016896,0.016896,0.016896,0.016896,10.175452
1493408700000,0.016875,0.016634,0.016877,0.016634,316.89152082
1493406900000,0.016922,0.016922,0.016922,0.016922,45.13677084
1493406000000,0.017009,0.016969,0.017009,0.016969,57.44077111
1493405100000,0.016921,0.017016,0.017016,0.016917,270.10688555
1493404200000,0.016872,0.016872,0.016872,0.016872,0.591772
1493403300000,0.016714,0.016743,0.016768,0.016714,26.32653129
1493402400000,0.016793,0.016831,0.016831,0.016685,186.91855847
1493400600000,0.016869,0.016869,0.016869,0.016869,10.0
1493398800000,0.016721,0.016721,0.016721,0.016721,0.1
1493397000000,0.01678,0.016747,0.01678,0.016727,82.3683454
1493396100000,0.016743,0.016743,0.016743,0.016743,12.47051837
1493395200000,0.016749,0.016749,0.016749,0.016749,3.0
1493394300000,0.016753,0.016685,0.016753,0.016685,19.97297417
1493393400000,0.016567,0.016567,0.016567,0.016567,25.38888543
1493392500000,0.016655,0.016556,0.016668,0.016556,223.667
1493391600000,0.016668,0.016668,0.016668,0.016668,12.0
1493390700000,0.016704,0.016532,0.016704,0.016532,27.7
1493389800000,0.01669,0.016644,0.01669,0.016644,32.01285351
1493388900000,0.016553,0.016553,0.016553,0.016553,6.43
1493388000000,0.016685,0.016554,0.01679,0.0165,1136.87064816
1493386200000,0.016636,0.016719,0.01672,0.01659,244.42037949
1493385300000,0.01639,0.0164,0.0164,0.01639,437.24987329
1493384400000,0.016479,0.01639,0.01648,0.016388,7630.22150894
1493383500000,0.0165,0.01648,0.0165,0.016479,137.53903
1493382600000,0.016621,0.016621,0.016621,0.016621,3.48426691
1493381700000,0.016632,0.016505,0.016632,0.016505,39.703
1493380800000,0.016635,0.01663,0.016635,0.01663,40.091305
1493379900000,0.01678,0.016645,0.01678,0.016645,162.817534
1493379000000,0.0167,0.016823,0.016823,0.0167,113.31489691
1493378100000,0.01659,0.016651,0.016651,0.01659,124.69311113
1493377200000,0.01659,0.01667,0.01667,0.01659,35.069347
1493376300000,0.016556,0.016623,0.016631,0.0163,977.72076822
1493375400000,0.01679,0.01679,0.01679,0.01679,3.56642487
1493373600000,0.016875,0.016875,0.016875,0.016875,0.24962308
1493372700000,0.01685,0.01685,0.016853,0.01685,177.027
1493370900000,0.016695,0.016794,0.016861,0.016694,446.44173435
1493370000000,0.01702,0.016702,0.017085,0.016702,433.10219779
1493369100000,0.016823,0.01702,0.01702,0.01682,1074.88688264
1493368200000,0.01672,0.016779,0.0168,0.01672,427.61346591
1493367300000,0.0167,0.01672,0.01673,0.0167,2161.837896
1493366400000,0.016449,0.01672,0.016796,0.016438,1520.0451011
1493365500000,0.016417,0.016364,0.016417,0.016364,73.09932047
1493364600000,0.01639,0.016449,0.016449,0.01639,31.2246367
1493363700000,0.016252,0.016251,0.016252,0.016251,3.0
1493362800000,0.016362,0.016362,0.016362,0.016362,0.610928
1493361900000,0.016205,0.016316,0.016316,0.016205,453.62119917
1493361000000,0.016162,0.016218,0.016218,0.016162,9.62361451
1493360100000,0.016125,0.016125,0.016125,0.016125,145.76
1493359200000,0.01615,0.016235,0.016239,0.01615,161.14876664
1493358300000,0.016199,0.01615,0.016202,0.01615,237.84227216
1493357400000,0.016194,0.016198,0.016198,0.016194,44.32395633
1493356500000,0.0161,0.0161,0.0161,0.0161,1.23183719
1493355600000,0.016142,0.016118,0.016142,0.016118,9.79561294
1493354700000,0.016084,0.016192,0.016193,0.01608,50.76515271
1493353800000,0.01606,0.01606,0.01606,0.01606,7.68482941
1493352900000,0.016,0.016,0.016,0.016,96.26293232
1493352000000,0.016,0.016,0.016,0.016,121.183736
1493351100000,0.016,0.016,0.016,0.016,103.71878851
1493350200000,0.01595,0.01595,0.01595,0.01595,34.439902
1493349300000,0.01595,0.01595,0.01595,0.01595,19.242
1493348400000,0.01595,0.01595,0.015983,0.0159,560.89895127
1493347500000,0.0159,0.015999,0.016,0.0159,543.62216549
1493346600000,0.01613,0.015944,0.016178,0.015944,12.18821197
1493345700000,0.016236,0.016236,0.016236,0.016236,8.687468
1493344800000,0.016142,0.01617,0.01617,0.016142,10.0
1493343900000,0.016182,0.016205,0.016231,0.016181,243.70893371
1493343000000,0.016254,0.016231,0.016255,0.0162,1.32866114
1493341200000,0.016219,0.016219,0.016219,0.016219,41.73118279
1493338500000,0.016134,0.0162,0.016227,0.016134,76.58626133
1493337600000,0.016171,0.01618,0.01618,0.016171,4.76598505
1493336700000,0.016077,0.015989,0.016077,0.015989,9.58147438
1493335800000,0.01611,0.016077,0.01611,0.016077,5.655331
1493334900000,0.016212,0.016218,0.016218,0.016212,17.667241
1493334000000,0.016172,0.016115,0.016172,0.016097,235.82709742
1493333100000,0.016255,0.016172,0.016255,0.01617,180.181894
1493332200000,0.01643,0.0163,0.01643,0.0163,20.48992104
1493331300000,0.016322,0.01643,0.01643,0.016322,323.982594
1493330400000,0.016444,0.01643,0.016444,0.016372,1294.732633
1493329500000,0.016476,0.01647,0.016478,0.016399,228.85296782
1493328600000,0.016377,0.016571,0.016572,0.016376,138.0323361
1493327700000,0.016094,0.016438,0.016438,0.016094,273.19433143
1493326800000,0.016098,0.0161,0.0161,0.016097,104.98553319
1493325900000,0.015932,0.015932,0.015932,0.015932,0.480777
1493325000000,0.015917,0.015917,0.015917,0.015917,39.9
1493324100000,0.015933,0.015904,0.015933,0.015903,21.93735643
1493322300000,0.015981,0.015929,0.015982,0.015929,65.06272591
1493319600000,0.01614,0.01614,0.01614,0.01614,50.0
1493318700000,0.016091,0.01609,0.016091,0.01609,2.73468814
1493317800000,0.016028,0.016002,0.01603,0.016002,602.4574574
1493316900000,0.01603,0.01603,0.01603,0.01603,1.0831048
1493316000000,0.01603,0.016024,0.01603,0.016024,124.0
1493315100000,0.01614,0.015985,0.016196,0.015985,666.03731323
1493314200000,0.016123,0.016141,0.0162,0.016123,102.23038062
1493313300000,0.015965,0.01601,0.01601,0.015965,388.8483118
1493312400000,0.015851,0.015962,0.015987,0.01585,410.50449166
1493311500000,0.01611,0.015908,0.01611,0.015908,381.6516807
1493310600000,0.0162,0.016219,0.016219,0.0162,25.45841035
1493309700000,0.016262,0.016262,0.016262,0.016262,1.01445184
1493308800000,0.016224,0.016214,0.016253,0.016185,117.34729535
1493307900000,0.016244,0.01623,0.016244,0.01623,26.81700891
1493307000000,0.016123,0.016123,0.016123,0.016123,0.12
1493306100000,0.016102,0.016327,0.016327,0.016035,290.011504
1493305200000,0.016167,0.01615,0.016167,0.016114,54.97200586
1493304300000,0.016291,0.016255,0.01634,0.016255,104.39004273
1493303400000,0.016202,0.016259,0.016259,0.016116,127.24365216
1493302500000,0.016101,0.016163,0.016164,0.016101,310.58289144
1493301600000,0.016145,0.01611,0.016226,0.01611,240.04340215
1493300700000,0.01615,0.01614,0.01623,0.01614,283.71927191
1493299800000,0.016251,0.01615,0.01629,0.01615,482.97956654
1493298900000,0.016493,0.016396,0.0165,0.01639,16.94595366
1493298000000,0.01611,0.0165,0.0165,0.016105,2384.89262688
1493297100000,0.016159,0.016106,0.01619,0.01606,610.38290496
1493296200000,0.016,0.01616,0.016389,0.016,1066.64536994
1493295300000,0.015629,0.016,0.016,0.015555,1012.6260973
1493294400000,0.015535,0.01563,0.01563,0.015207,1320.06723321
1493293500000,0.015,0.015397,0.015553,0.015,2614.37280588
1493292600000,0.015083,0.01505,0.015083,0.015038,12.584227
1493291700000,0.015119,0.015119,0.015119,0.015119,3.0
1493290800000,0.015125,0.015125,0.015125,0.015125,5.7768941
1493289900000,0.015043,0.015044,0.015044,0.015043,43.22818174
1493289000000,0.015082,0.015082,0.015082,0.015082,31.315993
1493288100000,0.015112,0.015112,0.015112,0.015112,16.23259023
1493287200000,0.015045,0.015045,0.015045,0.015045,14.225395
1493285400000,0.014969,0.01497,0.01497,0.014968,7.72449286
1493283600000,0.014886,0.014886,0.014897,0.014886,56.087889
1493282700000,0.014988,0.014886,0.014988,0.014886,153.86052765
1493281800000,0.015079,0.015079,0.015079,0.015079,0.23984728
1493280900000,0.014928,0.01497,0.01498,0.014928,697.4
1493280000000,0.014927,0.014927,0.014927,0.014927,0.74584432
1493279100000,0.0149,0.0149,0.014901,0.0149,641.8000767
1493278200000,0.014816,0.0149,0.014903,0.014816,760.647731
1493277300000,0.014893,0.014875,0.014893,0.014875,0.58602855
1493276400000,0.014908,0.014918,0.014918,0.014751,414.41094205
1493275500000,0.014965,0.014965,0.014965,0.014965,1.22233927
1493273700000,0.014889,0.014948,0.014948,0.014889,72.49977741
1493272800000,0.014919,0.014886,0.01492,0.014886,408.36570537
1493271900000,0.014924,0.014917,0.014924,0.014917,3.36511667
1493271000000,0.01497,0.014948,0.01497,0.014941,75.73029889
1493270100000,0.015029,0.01497,0.015029,0.01497,3.7
1493269200000,0.015021,0.014973,0.015021,0.014972,25.62305904
1493268300000,0.015124,0.015026,0.015124,0.015026,20.32611037
1493264700000,0.015173,0.015173,0.015173,0.015173,0.14601816
1493263800000,0.015155,0.015155,0.015155,0.015155,0.1667467
1493262900000,0.015176,0.015176,0.015176,0.015176,0.60769498
1493262000000,0.0151,0.015169,0.015169,0.0151,363.90342277
1493261100000,0.0151,0.0151,0.0151,0.0151,77.931468
1493260200000,0.01509,0.01508,0.01509,0.01508,52.05142662
1493258400000,0.0151,0.0151,0.0151,0.0151,67.46821284
1493257500000,0.015098,0.015098,0.015098,0.015098,2.74119657
1493256600000,0.015093,0.015143,0.015158,0.01508,281.42333499
1493255700000,0.015146,0.015098,0.015146,0.015098,9.62212016
1493254800000,0.015173,0.015174,0.015174,0.015173,30.69689623
1493253900000,0.015238,0.015238,0.015238,0.015238,0.1
1493252100000,0.015171,0.015171,0.015171,0.015171,10.204055
1493251200000,0.015134,0.015187,0.015188,0.015134,190.513
1493247600000,0.015,0.015,0.015,0.015,927.88022517
1493246700000,0.015,0.015,0.015,0.014999,356.30502105
1493245800000,0.014999,0.015,0.015,0.014999,121.25590358
1493244900000,0.014999,0.015,0.015,0.014999,220.549455
1493244000000,0.01507,0.015,0.0151,0.015,843.88340203
1493243100000,0.015099,0.015081,0.0151,0.015081,151.8085139
1493242200000,0.01515,0.01505,0.015193,0.01505,2041.06633454
1493241300000,0.015158,0.01515,0.015194,0.01515,351.87694055
1493240400000,0.015188,0.015192,0.015193,0.01515,37.62070181
1493238600000,0.015277,0.015277,0.015277,0.015277,0.77052854
1493237700000,0.015175,0.015162,0.015175,0.015162,17.8163336
1493236800000,0.015159,0.015159,0.015159,0.015159,10.0
1493235900000,0.015172,0.015172,0.015172,0.015172,17.836486
1493234100000,0.01523,0.015151,0.015305,0.015151,182.54539246
1493233200000,0.01517,0.015166,0.015172,0.015158,24.09616314
1493232300000,0.015221,0.015189,0.01524,0.015151,143.28485281
1493231400000,0.01515,0.01516,0.015163,0.01515,310.67727615
1493230500000,0.01512,0.01515,0.015157,0.01512,1758.28155107
1493228700000,0.015165,0.015119,0.015165,0.015119,87.2011
1493227800000,0.015295,0.015117,0.015297,0.015117,21.64436078
1493226900000,0.015464,0.015377,0.015464,0.015377,103.0
1493226000000,0.015379,0.01537,0.015394,0.015241,256.40731275
1493225100000,0.015414,0.015384,0.015585,0.015384,1280.35397441
1493224200000,0.015354,0.01539,0.01539,0.015354,21.44796924
1493223300000,0.015202,0.015287,0.015348,0.015202,138.87441241
1493222400000,0.01515,0.015236,0.015242,0.01515,378.36462067
1493220600000,0.015003,0.015043,0.015043,0.01495,82.16274898
1493219700000,0.015,0.014978,0.015,0.014827,182.65947119
1493218800000,0.015029,0.01506,0.01506,0.015009,49.23667079
1493217900000,0.015045,0.015027,0.015068,0.015015,91.07190145
1493217000000,0.01502,0.01501,0.01502,0.01501,248.532369
1493216100000,0.015111,0.015033,0.015111,0.015029,156.12313282
1493215200000,0.015086,0.015068,0.01511,0.01505,146.74772038
1493214300000,0.015077,0.015022,0.015077,0.015019,188.96
1493213400000,0.015143,0.01508,0.015165,0.015079,761.88891935
1493212500000,0.015142,0.015143,0.015143,0.015083,62.50412409
1493211600000,0.015111,0.015079,0.015111,0.015077,71.81818003
1493210700000,0.015275,0.015135,0.015275,0.015135,43.28833224
1493209800000,0.015265,0.015292,0.015292,0.015265,59.67938412
1493208900000,0.015266,0.015269,0.015269,0.015265,75.31482003
1493208000000,0.015281,0.015281,0.015281,0.015281,35.91470329
1493207100000,0.015292,0.015292,0.015292,0.015292,0.29573736
1493206200000,0.015214,0.015214,0.015214,0.015214,69.99999987
1493205300000,0.015197,0.015221,0.015221,0.015197,3.5
1493204400000,0.015201,0.015197,0.015208,0.015197,120.11
1493203500000,0.01525,0.015209,0.01525,0.015199,1.96984037
1493201700000,0.015296,0.01529,0.015321,0.015281,17.95771932
1493200800000,0.01532,0.015313,0.01532,0.015313,4.29081895
1493199900000,0.015324,0.01532,0.015324,0.01532,1.160724
1493199000000,0.015319,0.015319,0.015319,0.015319,0.20537008
1493198100000,0.015292,0.015282,0.015295,0.015282,2159.59796493
1493197200000,0.0153,0.015292,0.0153,0.015292,15.116167
1493196300000,0.01533,0.0153,0.01533,0.0153,28.42249086
1493194500000,0.01532,0.015349,0.015349,0.01532,41.252746
1493192700000,0.015342,0.015297,0.015342,0.015297,1.68413495
1493191800000,0.015329,0.015301,0.015336,0.015301,48.95845044
